"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107387131"	2.39709365945198	-1.18247415830998	1.60678932100428	-0.735923585533234	0.461777202833913	NA
"LOC107391621"	1.17295235970248	-0.556248484106193	1.79033368702609	-0.310695424063752	0.756032176284689	NA
"LOC107386787"	2.88749842993499	-1.18936804742114	1.38859371256353	-0.856527029223976	0.391706328694304	NA
"atp23"	471.82601932411	-0.0433568008740333	0.484241268710007	-0.089535534609707	0.92865631444146	0.996677314265406
"hmgn5"	1163.6220596618	0.735228131679239	0.360663009990916	2.03854598700809	0.0414953606241358	0.855576435566483
"nfatc2"	10.9676813296363	1.32737905801007	1.13929581987683	1.16508727132306	0.243983668675348	0.974563416564757
"etaa1"	618.647852135498	0.589254424271891	0.422820219490738	1.39362877437984	0.163429734699422	0.956059920481091
"csrnp3"	5.34993564070824	1.25926346920275	1.35742577100459	0.927684957882301	0.35357101341102	0.978448555962173
"atp5g3"	14801.6792141625	0.225458476770846	0.344179253811299	0.655061205096507	0.512428348513358	0.982710775721754
"dgkz"	255.93371578544	-0.208221195796368	0.32490271537856	-0.640872439473949	0.521605563476486	0.982710775721754
"LOC107377839"	138.408449980152	0.558824919834791	0.535520188383201	1.04351793257683	0.296708479847699	0.978448555962173
"LOC107389092"	125.009044641676	-0.865257352691704	1.09950007961493	-0.786955243327258	0.431308066759553	0.978448555962173
"LOC107375429"	2.39671507638637	0.410425240517827	1.69917317303843	0.241544091579502	0.809133447748643	NA
"LOC107373603"	54.6433862058947	-0.496917404323502	2.0052102273234	-0.247813120815167	0.804279002586329	0.991583667269708
"LOC107395835"	2.3911976048555	-0.963889436825504	1.34058707616449	-0.71900546705497	0.472137551187211	NA
"LOC107380980"	8.20264970957703	0.968896106032024	0.97150510967223	0.997314472549624	0.318611891013406	0.978448555962173
"LOC107397132"	9.67463679199604	0.114894951189027	0.943962238796295	0.121715622158294	0.903124240536963	0.994361939348117
"gstz1"	5383.62725913573	-0.228662172705804	0.280464065552742	-0.815299358422812	0.414900975933288	0.978448555962173
"LOC107388483"	809.956989548991	-0.204035634229265	0.413539438560217	-0.493388574834938	0.621738053614926	0.988313902685332
"LOC107374137"	2.56196742630494	-2.07590543419057	1.53856421814799	-1.34924848095674	0.177257167427838	NA
"LOC107392158"	2.54069076687192	-1.04908267824087	1.46355458096064	-0.716804615207642	0.4734946635968	NA
"slc4a5"	1.18607855446351	0.681908168409569	1.7956987294976	0.379745308724673	0.704134483608512	NA
"lbr"	169.759433815167	-0.546297784644316	0.632721356301107	-0.863409744595909	0.387912223603821	0.978448555962173
"lpgat1"	100.505057383043	0.580450444079133	0.537527687561025	1.07985217787174	0.280208011660187	0.978448555962173
"LOC107395599"	40.914203031299	-0.294221319834979	0.730374676003604	-0.402836146298051	0.687068768044897	0.988376493289451
"dvl1"	222.406553452512	0.199556457822204	0.496971938853526	0.401544719572224	0.688019120472426	0.988376493289451
"LOC107383573"	128.456774762245	0.683812024611413	0.500792144038711	1.36546076601105	0.172108276295012	0.958874868006604
"p4ha2"	282.660649963406	0.284902845517374	0.57179783230695	0.498258002077268	0.618302205303219	0.98813661218972
"LOC107375123"	3.51520366637882	1.49569323900273	1.3466038920469	1.1107150720686	0.266691012541008	0.978448555962173
"slc12a2"	162.883101599882	1.08845440254884	0.612021476476493	1.77845785545836	0.0753286878246037	0.93111705641742
"LOC107386587"	1.53982437699912	-0.666679476601503	1.66707568556519	-0.399909543624276	0.689223142748961	NA
"LOC107392118"	2.50300127385958	-1.89577389227793	1.61061581498356	-1.17704909801676	0.239175910087589	NA
"aen"	389.023050033447	-0.133110129396215	0.646584774707343	-0.205866476606202	0.836895212320293	0.992225018115704
"LOC107389476"	1.32724407714757	1.14111612704078	1.79884849874853	0.634359218041245	0.525846418067447	NA
"pcca"	1290.46953581961	-0.282287572886401	0.365632507584877	-0.77205272242067	0.440083201934965	0.978691434295004
"LOC107386938"	1.40096763742852	1.5476423925999	1.71778915876296	0.900950145543131	0.367614827473343	NA
"nek10"	1.68173394427043	0.301507343123569	1.72436886761555	0.174850838927806	0.861196839920846	NA
"LOC107389383"	13.371768450202	-1.00024365293182	1.11483228187212	-0.897214468217705	0.369604486312206	0.978448555962173
"LOC107395928"	1.31277975770574	-0.965111190334543	1.78158450105987	-0.541715079896798	0.588014799709343	NA
"LOC107380522"	14.8746655804022	0.12121252988221	0.879871775715056	0.137761584389615	0.890428846024256	0.993489570098117
"LOC107374197"	50.4386297987869	-0.0343115052655846	0.816460036077115	-0.0420247210511892	0.966478990973012	0.997441879001964
"LOC107374907"	42920.6541319321	-0.284143488621261	0.3963801293259	-0.71684594559391	0.473469158268572	0.982710775721754
"LOC107387636"	305.196882787907	0.814615414874985	0.64454502024587	1.26386115676488	0.206279865756	0.967972814657289
"cald1"	281.596514689063	1.00753796682719	0.46982387307284	2.14450142824262	0.0319927311154654	0.829524497930229
"pde7a"	65.4797454328119	-0.195263379981401	0.481035878031742	-0.40592269495648	0.684799402072759	0.988376493289451
"LOC107383964"	65.6425241806003	0.210182629502249	1.0498908200625	0.200194749288062	0.841328273516448	0.992225018115704
"LOC107380920"	25.3123374334401	0.331375709238709	0.657004716225606	0.504373410197743	0.613998999545885	0.98813661218972
"lrrc23"	1.35323692967622	-0.179348945214939	1.70858950606011	-0.104969007815403	0.916400401007099	NA
"acsl1"	2477.27039964377	-0.00374974441542369	0.592897856389028	-0.00632443577762459	0.994953863976902	0.999001368176091
"LOC107383129"	35.5799199392691	-1.1795427675084	0.497784837745038	-2.36958355913715	0.0178081305986537	0.747113839773379
"fgfbp1"	1.14767427042882	0.607076951306515	1.78887195766966	0.339362998398917	0.734336289397035	NA
"LOC107396894"	58.9022231046819	-0.101482152621981	0.428366883063222	-0.236904757660745	0.812730678965586	0.991583667269708
"LOC107374518"	27.7156771770455	-1.70506732462366	0.964909861238304	-1.7670742036313	0.0772158020452785	0.93111705641742
"rtca"	184.993558589469	-0.499427998121582	0.403442807651629	-1.23791523519447	0.215747492608524	0.972622169361906
"LOC107388083"	7.27973927854273	-3.1565250560093	1.26827654084963	-2.48883027820945	0.0128164132579735	0.678389969822048
"eif3m"	1308.36338771175	0.0563727968653764	0.349963806338674	0.161081791443376	0.87202898128169	0.992714503647566
"lpcat2"	747.055190513573	0.24963915923659	0.406291075000023	0.61443426793605	0.538928396997711	0.982710775721754
"lats1"	8.19148955821418	0.371329338371704	0.964514699792575	0.384990854417834	0.700244191407838	0.988593153028964
"LOC107384468"	2.64979207186819	-3.91019366056665	1.63832105005336	-2.38670781922706	0.01699999608213	NA
"LOC107383748"	100.696051628988	0.0320877151578275	0.839826256672088	0.0382075636512948	0.969522190379196	0.997601674100065
"pphln1"	181.526284607654	0.0541355911488057	0.422069888919874	0.128262149397449	0.897941518047554	0.993628501757561
"LOC107375692"	5289.24071853886	0.421552493760586	0.351637609271645	1.19882652664417	0.230595405694866	0.974339246886441
"LOC107379967"	11.5502574599793	-0.57971718221177	0.802699668217344	-0.722209320827578	0.47016579359693	0.982710775721754
"LOC107396121"	170.635269944698	0.033426559137167	0.739831481801633	0.0451813148796626	0.963962787605544	0.997441879001964
"LOC107379963"	147.849671111924	0.125758673270109	0.522079965596242	0.240880097987454	0.809648047538568	0.991583667269708
"LOC107373089"	43.3062354611057	0.0543786272101272	1.13996817750744	0.0477018817569338	0.961953834386832	0.997441879001964
"arhgap23"	46.1232449801715	0.159041991213395	0.615996781395065	0.258186399697102	0.796263053659464	0.991572715857655
"LOC107391911"	71.7432394757561	0.99123817570665	0.570935696612252	1.73616430289494	0.0825347871425835	0.933358957660899
"LOC107375095"	43.0152243884682	0.624376183263546	0.729973828499161	0.855340505216844	0.392362669801301	0.978448555962173
"itpr3"	68.248066977238	-0.0421453262668985	0.51412568134278	-0.0819747540267283	0.934666789241947	0.996677314265406
"LOC107376768"	1.18607855446351	0.681908168409569	1.7956987294976	0.379745308724673	0.704134483608512	NA
"LOC107377736"	3.73685953923314	2.26752561563299	1.60449129195155	1.41323647377044	0.157586205498876	0.956059920481091
"LOC107375787"	21.3082858532621	0.639519889632387	0.910899623866448	0.702075039747904	0.482632367423124	0.982710775721754
"LOC107373637"	1.18607855446351	0.681908168409569	1.7956987294976	0.379745308724673	0.704134483608512	NA
"socs6"	275.931873098481	0.485122481907488	0.40735585411674	1.19090587996917	0.233690535968383	0.974339246886441
"smyd4"	167.935514340564	-0.104383716282204	0.439022985480769	-0.237763670090974	0.812064397750201	0.991583667269708
"mtbp"	213.526401614027	0.22741665105786	0.46150771279156	0.492768906682548	0.622175883046814	0.988363241088637
"LOC107373633"	10.4613646287794	0.256897919479875	1.03840445634558	0.247396780618573	0.804601165461478	0.991583667269708
"gbas"	232.874042118895	0.197206576880624	0.365963764568475	0.538869133978768	0.589977156361798	0.982710775721754
"LOC107392521"	19095.1175553339	0.299436388729263	0.467599019221833	0.640370010244199	0.521932075135768	0.982710775721754
"atp10b"	1.15993694247816	-0.531491919336979	1.78824619699969	-0.29721406382897	0.766303085375123	NA
"eef1e1"	688.793570746082	-0.155330975760936	0.270764232023902	-0.573676126273668	0.566186986529677	0.982710775721754
"chst1"	1.37696978741587	0.344142337519033	1.74156368266242	0.197605370934771	0.843353832271565	NA
"LOC107390434"	2.12978425755921	-1.41883470264214	1.4874787535058	-0.953852079767946	0.34015852294408	NA
"LOC107377238"	1.14767427042882	0.607076951306515	1.78887195766966	0.339362998398917	0.734336289397035	NA
"LOC107390903"	13.2623461062588	0.884155336878467	1.31779224727245	0.670936817778738	0.502260780423361	0.982710775721754
"tbc1d23"	696.401919389007	-0.268325495217765	0.279172724168467	-0.961145097598586	0.336479217051636	0.978448555962173
"ndufs5"	1642.00651438207	-0.206056415168775	0.330321309649215	-0.623806000852918	0.532754998215344	0.982710775721754
"LOC107394363"	2228.02256723542	0.22614519343972	0.529784862449296	0.426862316137549	0.669479614459965	0.988376493289451
"LOC107378346"	98.2814428297977	-1.61826251685045	1.12536707445744	-1.43798637225159	0.1504379208555	0.952545188640014
"LOC107373562"	3.44651815606788	-1.60984284405716	1.34259231401277	-1.19905560850831	0.230506323611336	0.974339246886441
"glmp"	519.238949440877	-0.0915421569673933	0.542155839227314	-0.1688484202215	0.865915871235572	0.992225018115704
"prkx"	211.733031807253	-0.359867320554107	0.450384621342694	-0.799022221232298	0.424277527201193	0.978448555962173
"LOC107385260"	1.14821102056607	-0.488699267331706	1.78357381947233	-0.274000022873339	0.784084604079731	NA
"LOC107390473"	2491.04012869546	-0.711665095099137	0.375095058131422	-1.89729264534803	0.0577893251305959	0.890610338087441
"shoc2"	725.08161266829	-0.079442089530908	0.323998911733672	-0.24519245791853	0.806307415894329	0.991583667269708
"gabrg1"	1.28937654325013	0.151168635274062	1.73638936629136	0.0870591805091119	0.930624471378573	NA
"LOC107396439"	915.093068569998	-0.280089063313944	0.332247164092725	-0.843014158085561	0.399220525593028	0.978448555962173
"LOC107389006"	41.7504073859944	-0.919233330539793	1.03065239027496	-0.891894628308731	0.37244941414941	0.978448555962173
"LOC107396359"	3.02827138895592	-1.15887649261394	1.42548607797412	-0.812969351662078	0.416235630312327	NA
"col6a1"	149.78699723699	1.1437818943108	0.593201737760519	1.92814993871875	0.0538364789238924	0.889690316564141
"gna12"	151.413640114445	0.150087837076201	0.515340224907519	0.291240291019656	0.770867549696083	0.991136660608981
"skiv2l"	113.429918320063	-1.53165184501043	0.554609409532083	-2.76167662986942	0.00575054023730814	0.535891527520493
"LOC107381951"	1.16824179556062	0.0360005389112637	1.76608643319993	0.0203843584518314	0.983736761406304	NA
"LOC107372503"	3.02675890626201	0.42978035462564	1.54162884278175	0.27878328602761	0.780411141955853	NA
"LOC107377224"	3.66008666787142	-0.535035489318338	1.35631477418974	-0.394477373173176	0.693228629299597	0.988376493289451
"ccdc43"	266.003550665575	-0.599026642282351	0.397747230607308	-1.50604855593266	0.132054709343848	0.940827601686208
"eral1"	1246.04542926596	-0.286005893177883	0.341647537916264	-0.837137287516417	0.402515403186063	0.978448555962173
"snx10"	106.653621683748	3.23740542403645	1.07877433942156	3.00100336625762	0.00269091590222642	0.40512004316133
"nkx1-1"	8.15205960774978	1.03525484193765	1.33058136288708	0.778047003222236	0.436541304013351	0.978448555962173
"LOC107396262"	1.43255312555007	1.02623999772373	1.71820352874975	0.597274991322175	0.550323798578368	NA
"kctd2"	41.7069347375848	0.910874261599541	0.551011038422365	1.65309621420203	0.0983112837060968	0.934040360109859
"rock1"	405.226655388817	0.566144404698106	0.381985180547147	1.48211091301284	0.138310785510091	0.943083740155295
"LOC107375050"	1.46117744011071	0.551306604523149	1.74654923680459	0.315654773942586	0.752264557947304	NA
"LOC107392704"	341836.213494039	0.168171900509641	1.80163078925825	0.0933442642700834	0.925630067763773	0.996677314265406
"LOC107396965"	35.512628211556	1.40312991970251	0.545401287961806	2.57265604367397	0.0100921449634851	0.648383748161293
"LOC107372628"	323.732698462408	-0.28250118783813	0.344496149778481	-0.820041640580846	0.412192369417842	0.978448555962173
"csgr19h1orf43"	429.037034775646	0.113143819466094	0.354495458893094	0.319168600408545	0.749598665975912	0.990425709504664
"LOC107389461"	204.905355962662	-0.033009883690858	0.9232971314507	-0.0357521783252942	0.971479964833501	0.997601674100065
"LOC107378575"	4.27068533692159	1.40885708226783	1.6113415218831	0.874337974373906	0.381934224791351	0.978448555962173
"ube2f"	842.284543134401	-0.305590367081451	0.31665553024163	-0.965056150600827	0.334516688257197	0.978448555962173
"LOC107372995"	13.4763805900067	0.28467052283273	1.35214118787944	0.210533134693707	0.833251593379304	0.992225018115704
"coro2a"	530.977241742354	0.656195032571558	0.789961066013432	0.830667561735758	0.406161456189652	0.978448555962173
"LOC107388626"	582.549621702302	0.210781956772267	0.351481395890674	0.599695913458332	0.548708912220025	0.982710775721754
"LOC107392595"	23.8833905395848	0.542411889662258	0.695811223390289	0.779538862594651	0.435662354098298	0.978448555962173
"fbxo46"	66.8468259147416	0.11458715991957	0.669147380427913	0.17124353060501	0.864032280506763	0.992225018115704
"scml4"	34.7768372188519	-0.871695128693628	0.720203052570169	-1.21034633994237	0.226146023063668	0.974339246886441
"hbp1"	1947.23933964449	0.490135679091155	0.963537333691499	0.508683640947622	0.610973990931513	0.987282728135107
"slc17a6"	5.03858958479762	0.943195541614327	1.31111255672835	0.719385636857836	0.471903344143571	0.982710775721754
"LOC107385413"	8.94895282996222	-2.49273782233656	1.29196130284272	-1.92942142837541	0.0536785656198034	0.889690316564141
"pi4k2b"	514.322260085005	0.125027375095894	0.421275472098752	0.296782944596846	0.766632227377906	0.991136660608981
"LOC107385491"	564.783048481863	0.194040949392778	0.705538301177434	0.275025394183355	0.783296728587237	0.991136660608981
"LOC107374733"	1080.93032621407	-0.0674784904191472	0.327267862940141	-0.206187340892343	0.836644575903878	0.992225018115704
"snx24"	640.547296948216	0.35840226197517	0.491463783610191	0.729254675374899	0.465845891790143	0.981923037686706
"trabd2a"	5.61376799444573	0.0973433420853031	1.18744357963326	0.0819772355966313	0.934664815877355	0.996677314265406
"pde4c"	8.35345916693615	-1.16304957847762	1.11553012964484	-1.04259808638957	0.297134475914424	0.978448555962173
"lrfn1"	1.15993694247816	-0.531491919336979	1.78824619699969	-0.29721406382897	0.766303085375123	NA
"LOC107380540"	38.2777071363214	0.0937033000965294	0.73109851427971	0.128167816328894	0.89801616882274	0.993628501757561
"xpo5"	210.926156076019	-0.128790775665042	0.693876557840073	-0.18561050119051	0.852750217912707	0.992225018115704
"LOC107385428"	94.3496165010231	0.614469737882038	0.499563236280981	1.2300139266782	0.218691889761218	0.972622169361906
