"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"arhgap6"	39.9456985055986	0.461225455411944	0.4577241453376	1.00764938906983	0.313622809764397	0.926139545819362
"LOC107376162"	20.0736314152184	-2.71752547530366	1.00650268263317	-2.69996843743543	0.00693460545696735	0.308674543147116
"LOC107396770"	2.55121356010302	0.52877846367531	1.14704336385776	0.460992566049912	0.644803938599963	NA
"mrrf"	257.341797247688	0.141435608610789	0.251456593304925	0.56246530167248	0.573799038115232	0.968452342917102
"cryz"	704.20763827157	-0.322463467576256	0.257699548958417	-1.25131560718521	0.210819353523806	0.86915805084495
"tada1"	307.501084555088	-0.0420734339728594	0.274648580154074	-0.153190065462042	0.878248391816545	0.998215039789633
"rapgef4"	4.68530874901245	1.07086321062215	0.973956584723174	1.09949789078794	0.271550953480467	0.900953248760516
"hecw1"	343.435784705272	0.0989732433975586	0.229518062188059	0.431222024332287	0.666306941186103	0.981697321159959
"LOC107396118"	173.346706526465	-1.41955597112333	0.537655632800953	-2.64026987632968	0.00828400307459223	0.333088305030997
"pgm3"	1770.6266311257	-0.293373555144885	0.211734330079439	-1.38557387002295	0.165877061653161	0.833507213177699
"LOC107395881"	1.23085972221459	0.494598541507211	1.22578489064011	0.403495381028011	0.686583832018493	NA
"eva1b"	1088.58861400502	0.214988914868584	0.321708565073521	0.668272275621423	0.503959807202321	0.96305125469115
"LOC107381707"	405.600856376063	-0.061857058093261	0.28498599267086	-0.217052976932455	0.828167059289343	0.994594958464995
"sdk2"	76.9279188861949	1.26872736510284	0.335135046047052	3.78571975705792	0.000153264321480353	0.0411770143710549
"LOC107385033"	53.4041073228396	0.710686039293535	0.488394461816158	1.45514762114778	0.145628397970308	0.809493025959094
"rab23"	11.0485435061647	0.591140010782461	0.800277948931558	0.738668373371633	0.460108394823755	0.957684191865262
"commd4"	442.972108918702	-0.244184623367126	0.207369637019803	-1.17753315710249	0.23898277141749	0.8826164662431
"scg2"	7.3643807207772	0.484378007725637	0.947216339586808	0.511369987490853	0.609092006333326	0.973087027603379
"LOC107372896"	1.25522985345893	-0.105060593103332	1.30543446477616	-0.0804794081496436	0.935855973020539	NA
"LOC107391558"	1.10621759279962	-0.428588445362154	1.25641288990127	-0.341120700692455	0.733012717960731	NA
"cpq"	1046.31081004281	-1.02487513608204	0.406072963131246	-2.52386942528552	0.0116071032640333	0.383753180857361
"ints6"	39.3160604584509	0.532657337705698	0.447408792708083	1.19053837650713	0.23383485578642	0.880840478196906
"arhgap22"	19.343090560774	-2.09104137301316	0.950273206119475	-2.20046336100763	0.0277740366926437	0.518628775291884
"osgin2"	4.34912056210444	0.639290305504156	0.858737301702323	0.744453867599388	0.456601940504188	0.957684191865262
"LOC107389874"	1.4715799534764	1.14708006263402	1.15644424896977	0.991902604605379	0.321245038440983	NA
"tbr1"	17.8002967603599	0.149958944541829	0.890718027143932	0.168357370090138	0.866302143084177	0.998215039789633
"LOC107390386"	64.4740956375425	-0.0939999592757656	0.414510577562491	-0.226773366866842	0.820599974364042	0.993623576890671
"LOC107376379"	6062.93867320558	-0.090513803077504	0.743055569437069	-0.121812966352	0.903047144763371	0.999054741442634
"LOC107396850"	105.197520069284	-0.259760785620787	0.326336972112122	-0.795989445938535	0.426038169824704	0.954736329544556
"LOC107372501"	54.0714739966503	0.362791250212568	0.394919346085395	0.918646437073053	0.358280534511061	0.940910147408747
"tbc1d10c"	13.3673850879171	-0.849632212523524	0.662641475352389	-1.28218990830855	0.199776035456398	0.858354605566746
"LOC107374876"	7.39290276570187	-0.467057126074284	0.75850021588946	-0.615763998862658	0.53805029125741	0.963058198861674
"aebp2"	149.264437365434	0.164244488656857	0.39693681505782	0.413779932790896	0.679035281584566	0.981697321159959
"LOC107373081"	9.98673235576797	1.13235394549505	1.09196615560364	1.03698630189603	0.299742241118379	0.914973158585165
"epas1"	6.00429912955954	-1.17079749081227	1.14327248892656	-1.02407562689762	0.305799555509162	0.918642083545877
"nudt2"	416.619865438216	-0.0728273162194656	0.314201605525851	-0.23178530898205	0.816704768092105	0.993357779953533
"LOC107387971"	1.31132890201623	-0.105112712465918	1.30360610429476	-0.0806322646999131	0.935734406218021	NA
"LOC107384417"	1136.49931171891	-0.0721406557442996	0.21655734272053	-0.333124958212099	0.739039960376178	0.982840707066686
"slc37a2"	2088.53279362973	-0.195842024395298	0.273336858744344	-0.716485970077206	0.473691327549312	0.961234089985158
"LOC107384715"	100.612162745279	-1.04319373858348	0.629923232094377	-1.65606487494525	0.0977086816142411	0.73904645139484
"dio1"	1884.12291531614	-0.317909251637428	0.50535180816753	-0.629085018593695	0.529293397903514	0.96305125469115
"LOC107374441"	292.97996926815	-0.0717895354368625	0.232915069310516	-0.308221943944531	0.757913455901296	0.984567326958578
"csgr11h12orf49"	227.158863529525	0.173253145843152	0.317270001157227	0.546074779245499	0.585014535541519	0.969219632156767
"LOC107384645"	5.42828293078284	-1.36800292749723	1.12675248394798	-1.21411130393425	0.224705224002064	0.876421941294995
"LOC107382727"	1.15993694247816	-0.677954505353403	1.23032970394694	-0.551034818698192	0.581609806220528	NA
"LOC107385497"	169.696599557734	-0.395238935280256	0.350209258930507	-1.12857934278284	0.259075328933146	0.891708296416344
"LOC107386896"	3.40066086705604	0.81180980677235	1.1006262790613	0.737588972947952	0.460764258304646	0.957684191865262
"mtm1"	531.195275778376	-0.20206574797816	0.326155069691752	-0.619538884277138	0.535561414127443	0.96305125469115
"LOC107384897"	8.78307814336661	-0.35778182424931	0.553086426078579	-0.646882308766838	0.517708116451068	0.96305125469115
"LOC107384039"	117.50932614081	-0.244604980563234	0.235602121727318	-1.03821212971221	0.299171306757203	0.914973158585165
"rem1"	526.449251973521	-0.504355516259071	0.574004204265045	-0.878661711031974	0.379584724942474	0.945543527686731
"LOC107382978"	2.51233134702162	1.43340250412557	1.05199302596394	1.36255894169273	0.17302155619199	NA
"LOC107376758"	43.0745129575753	-0.131662188465434	0.467723545016689	-0.281495746511407	0.778330190039448	0.986806732617308
"LOC107389097"	73.3241460463974	0.555488593702932	0.340532478457723	1.63123528251622	0.102840683168429	0.749857328804652
"LOC107375054"	5.24735354376812	0.319801250593295	0.9449753561072	0.338422847248321	0.73504455917896	0.982446498901421
"LOC107373531"	6.43469378369251	-0.487404752710358	0.827136004493851	-0.589267968099896	0.555681528971315	0.96722427493422
"fam167a"	3.57767224232154	-1.38447891688253	0.957588950194571	-1.44579667152719	0.14823423996965	0.812149306965527
"fbxo34"	312.126711498137	-0.0684210073919412	0.28012790326965	-0.244249168302521	0.807037849130094	0.991455309423667
"LOC107377437"	45.2842519524281	-0.160623332251461	0.485488218151271	-0.330849083965644	0.740758483077149	0.982840707066686
"mapre1"	253.913374085452	0.118277439379568	0.329771351796071	0.35866499238148	0.719845720223592	0.981697321159959
"LOC107375468"	6.74825007932886	-0.215281713155665	1.07134333961211	-0.200945584105288	0.840741123644297	0.995674824015511
"LOC107373447"	13.1181680844844	0.174592261981352	0.767553178777484	0.227466013832987	0.820061393639022	0.993623576890671
"cep55"	40.4943100226409	-0.740283839272167	0.622815053383254	-1.1886094198443	0.234593399348197	0.880855398017072
"mtpn"	729.489556649591	-0.298729855970683	0.228402668511235	-1.30790878196762	0.190904250494245	0.851032787789132
"LOC107379402"	2.86584310706172	-0.104045830570043	1.34257303372434	-0.0774973338183446	0.938227912201616	NA
"LOC107373923"	1.1675221538198	-0.692707735165368	1.23050100786375	-0.562947718643453	0.573470485117468	NA
"masp2"	2361.4784906507	-0.320248978699415	0.262991627007887	-1.21771549285792	0.223332107508705	0.876421941294995
"pak6"	21.1643663663761	-0.0129701575206475	0.835084381780769	-0.0155315532221898	0.987608111694834	0.999497928999688
"LOC107380736"	105.01010722894	0.087392222259184	0.655367068590744	0.133348510243437	0.89391776450499	0.998652337408432
"LOC107377414"	148.914598121964	-0.0250336478426509	0.346886205677694	-0.0721667435398416	0.942469210952428	0.999054741442634
"LOC107378523"	3.15738976956823	-1.39133432237107	1.31775063938379	-1.05584036978474	0.291041151050058	NA
"tacc1"	621.378748688616	-0.321082823554207	0.315841429539208	-1.01659501738782	0.309346125484471	0.922989314671149
"napg"	1443.46381350984	-0.0825288064454273	0.314763874415545	-0.262192751943555	0.793172841096153	0.988650416021157
"LOC107383967"	2.84117207037249	0.182831973485009	1.08436180453224	0.168607906254939	0.86610506131281	NA
"mpc1"	9433.97857621498	0.00898057211833348	0.349013531622218	0.025731300665025	0.979471657796987	0.999497928999688
"LOC107377329"	38.3202300266959	-0.601303930328959	0.443302067969532	-1.35642031421854	0.174965473433025	0.846980009531639
"rreb1"	26.1861759071286	0.382729324607774	0.434826959285848	0.880187661860621	0.378757656274041	0.945543527686731
"slc38a2"	1256.39625371304	-1.02338021645213	1.32044374369361	-0.775027502186107	0.438323408642965	0.957684191865262
"LOC107372476"	11.352632672233	-0.313273243264448	0.516610651489848	-0.606401053406472	0.544248469135701	0.965472720491375
"LOC107379338"	159.248120008184	0.552355460070955	0.431264497572661	1.28078119849847	0.200270529756709	0.858923119445222
"LOC107379797"	413.793336905104	-0.0810489798209966	0.364072236852731	-0.222617853318437	0.823832940175862	0.99416126957931
"LOC107393210"	2.40244653070089	-1.60052752493689	1.03303954192474	-1.54933810370396	0.12130046454045	NA
"LOC107379526"	16.7929643703718	0.628782034631586	0.709636335894861	0.886062343240476	0.375583933513879	0.945135121489608
"ehmt2"	78.0507084460371	0.165399274615718	0.405831555496292	0.407556466163533	0.68359933076542	0.981697321159959
"LOC107389204"	17.3105011103159	-0.958273356414407	0.773982123282881	-1.23810786785339	0.215676066933351	0.873843907812701
"dkk1"	1.28797627040119	-1.10590400376513	1.17875969439663	-0.938192923478953	0.348145274389783	NA
"top3b"	606.036405630052	0.0812059179221723	0.300449071838729	0.270281806581053	0.786943460915653	0.98754999638757
"LOC107374341"	1.17544725458288	-0.105379080027489	1.29437545310675	-0.0814130705079109	0.935113454854422	NA
"LOC107376396"	181.49570177609	-2.70575966561526	1.03875788698464	-2.60480300512536	0.00919270971538342	0.348611009101503
"LOC107377358"	2.68458130623774	-0.129956023928106	1.07644707624028	-0.120726812117885	0.903907421321421	NA
"poli"	89.3766764553025	-0.0118392646717539	0.320356260017498	-0.0369565578993438	0.970519643833109	0.999497928999688
"LOC107390929"	112.152887806654	-0.265715517510074	0.384622504509979	-0.690847556745552	0.489661345890365	0.96305125469115
"LOC107386861"	173.315740277568	0.748931154163146	0.41947237769564	1.7854123274514	0.0741944605533593	0.694256556481354
"cenpu"	154.505519877277	-0.297374781447553	0.348601339733572	-0.853051172077622	0.393630927277719	0.94638024946939
"LOC107397222"	55.2238036801452	-0.446709235285256	0.616572426314098	-0.72450407481844	0.468756326438916	0.959379816802257
"LOC107385269"	291.82975919063	-0.0278953280556162	0.379749307870491	-0.0734572189533247	0.941442286389847	0.999054741442634
"LOC107374369"	1.97847479476722	0.944765183516036	0.96855274728178	0.975440094685082	0.329342003352129	NA
"man2b1"	4063.78705163171	-0.4376960425145	0.591841033116473	-0.739550010937417	0.459573083504875	0.957684191865262
"loxhd1"	1.13989919182167	0.442402158893822	1.23100413825619	0.35938316139255	0.719308469749721	NA
"LOC107391873"	57.0519931280475	-0.0167028323393487	0.525381570250863	-0.0317918124371461	0.974638076066238	0.999497928999688
"LOC107379127"	32.5605326714874	-0.814824811829644	0.554118544677987	-1.47048825500536	0.141429564340096	0.808944413666279
"dock5"	57.5299646712878	0.429982448885075	0.360947546643771	1.19126020631867	0.233551450639533	0.880572894480161
"dock8"	103.861774995715	0.273532547320612	0.424816583962958	0.643883872820894	0.519650740308704	0.96305125469115
"nf2"	317.46227725389	0.0680331864177748	0.30834947982356	0.220636618089007	0.825375386501919	0.994363591554395
"cog8"	987.009501042447	0.137576054240074	0.439068489272354	0.313336205173985	0.754025246268651	0.984387207898478
"LOC107391404"	1.96026792154707	0.380058263146182	1.0845033328554	0.350444532194774	0.726005110781224	NA
"rbp7"	1.09656202617276	-0.105395485957898	1.29381320985095	-0.0814611299030099	0.935075235949346	NA
"glis3"	12.1840866900432	0.695825411938357	0.825173803583101	0.843247094026638	0.399090264934947	0.947291605922082
"phf21a"	106.081125854325	0.147256907146781	0.306018134758134	0.48120320471585	0.630372083419762	0.977443675487884
"tdrd7"	8.14054229042697	0.408017803715336	1.07225615592871	0.380522696427833	0.703557452086295	0.981697321159959
"smurf1"	557.667219102418	0.173162287151989	0.309082340522183	0.560246460083866	0.575311340952845	0.968452342917102
"LOC107378025"	2.77465480388484	0.576355518850314	1.19602471122281	0.481892651081642	0.629882206911291	NA
"tymp"	906.813563678115	0.0398625285163846	0.391989590998989	0.101692824074217	0.919000498176778	0.999054741442634
"LOC107377946"	52.9780477601381	0.651276376085173	0.566990086934915	1.14865566628493	0.250697993467448	0.88714487429387
"LOC107372826"	6.46794406985352	-0.0363983752308493	0.740448061961863	-0.049157229386771	0.960793996037573	0.999497928999688
"LOC107396806"	42.4221231179504	-0.420250292276436	0.319430383066125	-1.31562404378246	0.188300259424242	0.850685401302079
"LOC107373168"	1.71449479230388	1.25780549974365	1.19484581884298	1.05269272395466	0.292481844464296	NA
"ncf2"	153.787080494119	-0.386387179090651	0.698134071100855	-0.553456986394282	0.579950526524022	0.968452342917102
"LOC107386697"	1498.48487976593	-0.151917083476001	0.343070454101461	-0.442815992050053	0.657898835123622	0.980397569781848
"polr2k"	151.908594672962	0.0835172498666653	0.36549689364907	0.228503309652896	0.819254983448326	0.993584235644897
"ubl7"	775.490077948959	-0.0940241563955672	0.180283567603859	-0.521534811215675	0.601994261846705	0.973087027603379
"ddhd1"	183.736863150511	-0.00201100481612716	0.347967944214263	-0.00577928182628477	0.995388825927238	0.999497928999688
"LOC107376703"	1.17599695161298	-0.105695527984868	1.28364791678756	-0.082339967683179	0.934376372692922	NA
"mapk6"	1139.74361360218	0.0202021795170542	0.363087987084462	0.0556399006182342	0.955628677624917	0.999497928999688
"LOC107377430"	53.9597935159822	-1.05277178571737	0.746205041389297	-1.41083445879339	0.158293431336049	0.825338867432114
"ssbp4"	14.6236822346276	0.0174555351836373	0.582097104491313	0.0299873252228104	0.976077161632897	0.999497928999688
"lamtor1"	986.306075917252	-0.2353909437746	0.296571787140463	-0.793706461576246	0.427366337693759	0.955165854587802
"LOC107392593"	91.4490130442338	-0.343870980352401	0.915160652511544	-0.375749306319814	0.707103278248728	0.981697321159959
"LOC107380350"	59.3121640443651	-0.390984277473742	0.647264927014249	-0.604056022743737	0.545806396286356	0.96602072270431
"rbbp8"	35.5032181970781	-0.587941287669129	0.512726836334914	-1.14669497674798	0.251507707283134	0.88714487429387
"LOC107391198"	1.94428778221716	-0.694648661335999	1.15170336310175	-0.603148938859727	0.546409612429662	NA
"LOC107381497"	2070.95867160526	-1.515884998043	0.40963002705966	-3.70061982253616	0.00021507349356859	0.0525679461130173
"edem2"	379.411419564653	-0.154015552649224	0.233344341398679	-0.660035515436311	0.509231038373816	0.96305125469115
"LOC107383716"	223.612939577472	1.05845938050906	0.632454716789321	1.6735733838501	0.0942144730762406	0.733800327086683
"LOC107396565"	2750.10642438526	-0.0371720476461632	0.220850418765777	-0.168313231434648	0.866336865178238	0.998215039789633
"fam134c"	1347.66245642769	-0.551341862325026	0.328544608206834	-1.6781339536637	0.093320951654948	0.732846374998024
"tmem106b"	3895.98236209517	-0.557659565471761	0.368714957877943	-1.51244085317625	0.130421748650282	0.792542305369019
"mrpl15"	764.162008946539	-0.00115463912105265	0.27559405761111	-0.00418963721881826	0.996657162927246	0.999497928999688
"LOC107380714"	9293.04504242372	0.829028959461423	0.701375648818835	1.18200419540879	0.237204036174793	0.882152258693672
"LOC107385527"	11.4786004791082	-1.38477375530796	1.00118584642389	-1.38313357130867	0.166623913621645	0.834466878617479
