"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"snx11"	236.643396581781	-0.110344834844033	0.350092288353811	-0.31518784764695	0.752619031861167	0.936903799573743
"LOC107382775"	1.33419505891182	0.146855360913512	1.23742964117365	0.118677746214504	0.905530667875446	NA
"cltc"	2552.95402434361	1.00054641551241	0.386505561032337	2.58869862788003	0.00963393681083908	0.189546211018923
"wls"	329.742285804758	-0.630993126148716	0.30825048510962	-2.04701421937527	0.0406566884253656	0.343186134773338
"LOC107379685"	350.046103322977	0.317798801348855	0.289341448055223	1.09835214928558	0.272050748406114	0.682975025725022
"pclo"	3.6560183792754	0.196333857252978	0.78335547574533	0.250631882117342	0.802098729924656	NA
"LOC107373761"	1.62181203751487	0.443134859985082	1.22198093967669	0.362636474593726	0.71687645958648	NA
"LOC107394170"	3.00802580066052	-0.148149148156906	1.39560861622753	-0.106153793000625	0.915460331568174	NA
"g3bp1"	1078.05052503956	-0.243201244083799	0.657000024998784	-0.370169307199417	0.71125634412549	0.925057608673508
"nxph3"	1.16522150338979	-0.146480050301704	1.29882096794482	-0.11277924665282	0.910205572127278	NA
"hnrnpul2"	268.447115473446	-0.280750833700099	0.220665550075735	-1.27229118275935	0.203269680218781	0.6266170199929
"LOC107386479"	2.06039199662212	0.101533094313579	1.06143939615748	0.0956560446890697	0.9237937520058	NA
"ttc34"	79.8082263950886	-0.741537125190736	0.500504490346427	-1.48157936540685	0.138452252855511	0.553769329744574
"ncoa5"	1052.90375370016	0.0735039438129245	0.252117165542924	0.29154676419845	0.770633183743576	0.942758671048781
"mrc1"	16.807222637834	-0.388565568073293	0.904550530707745	-0.42956756409094	0.667510236072091	0.907728454666664
"ndc80"	58.3695595429014	-0.265588532459306	1.18602399841603	-0.22393183680432	0.822810342528573	0.958586766950152
"LOC107388237"	78.6180476913754	0.0725829200553892	0.370924662036115	0.195681030366005	0.844859832938481	0.963659996934066
"ddx17"	860.500375796205	-0.502111598080428	0.433795166008624	-1.15748546186069	0.247074075621961	0.665353791871137
"LOC107376275"	27.2874250954209	-1.19553639121662	0.544026570030707	-2.19756985609939	0.0279797733071554	0.296446240243539
"bckdhb"	1179.87867585345	-0.136796370054525	0.191224420270385	-0.715370818544511	0.474379939198268	0.824742260930435
"LOC107392355"	1431.68498420721	-0.51304280151446	0.350663701993559	-1.46306218350448	0.143450364406182	0.559871382111796
"LOC107394899"	26.5977389859315	0.236896630254493	0.876966950941045	0.270131764943123	0.787058885300017	0.948373624555316
"gemin7"	255.476554726118	-0.283264594310555	0.234763922967153	-1.20659337572148	0.227588779110148	0.649474163596821
"LOC107396258"	22.1104415349208	0.296347393070086	0.576074980928632	0.514425036463785	0.606954858707577	0.885656969808179
"LOC107389652"	700.504075926099	-0.173713953270594	0.184189273743599	-0.943127413121854	0.345615735558196	0.74414524476064
"LOC107386134"	192.865957541595	-0.0994377384634913	0.272635318078132	-0.364728015300623	0.715314443927578	0.925760719819918
"LOC107392510"	4.05159941344571	0.290014545589006	0.919946545322549	0.315251518757888	0.752570691934168	NA
"LOC107373627"	24.5975277680394	-0.211673567988858	0.544085352527443	-0.389044783149499	0.697243018632926	0.920337347914488
"pdrg1"	1217.0346704561	0.219374617309021	0.20968310739977	1.04621979342749	0.29545956638385	0.705649411038273
"matn1"	1.3059814773863	-1.10488461019539	1.20261404155507	-0.918735830463691	0.358233763728819	NA
"LOC107389771"	934.388083514547	-0.633416741277827	0.535666074525276	-1.18248433380662	0.237013578061677	0.656245452040865
"LOC107379113"	5.48208667154573	-0.391386712306685	0.939634407169057	-0.416530843613805	0.6770216024716	NA
"LOC107379128"	3192.47309179196	-0.952113442284913	0.489603772345635	-1.9446611649323	0.0518157724775042	0.377772859610827
"LOC107395911"	71.5472668165495	-0.242305147837626	0.308255675330055	-0.786052511695643	0.43183672373004	0.798106886107956
"setd1a"	112.904601553978	0.970657716990444	0.415487270086518	2.33619123105341	0.0194812771257395	0.256513856925649
"baz2a"	104.825932338857	0.0133926132350301	0.457257921269168	0.0292889693367312	0.976634124323784	0.996468073068523
"slc30a7"	2513.90743126977	0.484228675111966	0.252312362584603	1.91916349302781	0.0549636461001065	0.387908648628127
"LOC107384148"	1.52024999187786	0.129439244625807	1.13670546739567	0.113872281200836	0.909339039008337	NA
"sec23ip"	2337.05058825895	0.399473629504073	0.311292852012165	1.28327273473167	0.199396541444681	0.622441579203786
"LOC107376059"	9.92651795905891	0.206968589720076	0.796452875609102	0.259862944887722	0.794969495234733	0.95071701757852
"LOC107377972"	2.97272101703844	-0.720855902214905	0.985250286218508	-0.731647493330476	0.464383752142382	NA
"LOC107393185"	7.35304788122138	1.25171788550837	0.873816839477013	1.43247169081513	0.152008874248649	0.570198165884519
"marcks"	144.474807279886	-0.577529351163237	0.267925194289711	-2.15556193845192	0.031117887278729	0.310712625199545
"LOC107394942"	52.0306475941855	-1.34198933215424	0.430257246990339	-3.11903946195326	0.00181441658932798	0.0858123188206966
"LOC107372938"	91.5649181721948	-0.474278114426432	0.36113392765763	-1.31330256756177	0.18908101370899	0.610305508190973
"LOC107384859"	1.37783897549927	-0.819488427018303	1.22734145890509	-0.667693917672567	0.504328993318439	NA
"cobl"	1256.20814961872	0.0021504533981557	0.280740877187307	0.00765992262936809	0.993888325763626	0.998926590216158
"clip1"	379.803851755102	0.551058144479025	0.400337323357863	1.37648456021282	0.168671664215822	0.591216185618711
"LOC107372987"	1.16522150338979	-0.146480050301704	1.29882096794482	-0.11277924665282	0.910205572127278	NA
"LOC107381117"	2.21793078425347	-0.073009355316183	1.03933264650396	-0.070246379310577	0.943997560120953	NA
"LOC107378652"	44.6943473148737	0.185296347482795	0.446745801093166	0.414769085751637	0.67831095243847	0.911853318991269
"LOC107380371"	1.20159478256226	0.479611262082335	1.23007603970673	0.389903751150767	0.696607719991981	NA
"mbnl2"	560.148409810373	0.14128385561874	0.302438127640917	0.467149617413601	0.640392837207627	0.897528801601573
"lpar3"	205.227310257054	-0.63298586548634	0.378295813921962	-1.67325633060512	0.094276845280883	0.479686243414318
"csgr18h2orf68"	78.870984914393	-0.456659088803115	0.497743921920027	-0.917457890880054	0.358902749019959	0.751051119528979
"LOC107373080"	15.4137490769589	-1.22565071561441	0.801556070297793	-1.52908918169513	0.126242336886792	0.537355953796955
"LOC107376304"	283.752714097635	0.711376564611821	0.389285932516653	1.82738831586572	0.0676414048549716	0.419432886427997
"syce3"	29.2858644113361	-0.84984674506765	0.592336084568583	-1.43473741885339	0.151361937014501	0.569350643239373
"gtpbp10"	751.271322911257	0.186172607691932	0.306695965250709	0.607026595670229	0.543833262339511	0.860528944087908
"gpx2"	8.28434865734998	-0.455464631434978	0.889508210663993	-0.512040952488776	0.608622348525507	0.886200753202729
"LOC107392539"	44.9206183057815	-0.670256762908429	0.426438465744764	-1.57175493476613	0.116007396525433	0.522208137935532
"LOC107380242"	13.7466410294848	-0.958756477561105	0.748538194294731	-1.28083841929327	0.200250426352951	0.622504448007869
"LOC107381926"	6.01772968568368	0.167857427415375	0.853615146944537	0.196642981343772	0.844106933000324	0.963311646550679
"LOC107372903"	21.7681151493433	1.18774245307909	0.755519286846672	1.57208753470265	0.115930251982282	0.522147057598288
"LOC107389249"	21.9357635543734	-1.06126436576833	0.870805860075026	-1.21871523197707	NA	NA
"trnat-ugu"	1.27993565795366	0.718455199054313	1.21674708022643	0.590472096239273	0.554874187812178	NA
"LOC107386223"	84.9510143489473	-0.487693818093111	0.389632676363573	-1.25167586724178	0.210687997153941	0.633229350998477
"cdan1"	135.821463664293	0.376882823800328	0.412174542997428	0.914376761503875	0.360518908300246	0.75158078606979
"rer1"	4061.8378117882	0.351591708727248	0.309358017133633	1.13652043669316	0.255738817428239	0.670299316271941
"LOC107386209"	5.37966749157787	-2.38879646928447	1.0168525085994	-2.34920644742744	0.0188134723745758	NA
"pla2g6"	524.561647197325	0.0346831154650381	0.361108267957698	0.0960463067245556	0.923483795086911	0.985393323249162
"epb41l5"	676.33167183381	-0.303237518074123	0.180708263928288	-1.6780500873743	0.0933373214188876	0.477799663846744
"LOC107384460"	3.71095261701527	-0.639355460521963	0.949313173671926	-0.673492666333648	0.500633912816479	NA
"smim5"	446.076188551263	0.0855624479480474	0.459438202791504	0.186232767384553	0.852262228763381	0.965399786435274
"hmg20a"	384.536730329781	-0.336899929017133	0.388328639954735	-0.867563950617713	0.385633088466066	0.770300944971587
"ap1s2"	445.427253655528	-0.405300495136209	0.281464214772452	-1.43997166909432	0.14987541461002	0.566902894219923
"aqr"	534.935618114274	0.455433777968925	0.337619556935038	1.34895555844994	0.177351241136775	0.59875497507476
"phf13"	357.287410408486	0.205242913612577	0.297698986919445	0.689431011292338	0.490552073702559	0.833020610217951
"pdia3"	10917.3113934284	0.584906973429771	0.266792975185732	2.19236272252888	0.0283533260697669	0.29854598334743
"lrtm1"	1.84055032540653	-0.313916671972479	1.08161476606038	-0.290229647211523	0.771640556644788	NA
"get4"	1130.33978636037	0.0766229939119225	0.314081868994518	0.243958666436934	0.807262832228474	0.955041053878821
"LOC107384166"	2.87185759849811	-0.609788853594028	1.04452840277055	-0.583793463132836	0.559359276729738	NA
"LOC107386103"	1.85376839036637	0.441704661455745	1.29276862999759	0.341673406367053	0.732596687580138	NA
"LOC107380907"	300.361402318585	0.270986275726666	0.257610094579854	1.05192413429539	0.292834358119283	0.70401042541467
"LOC107389023"	173.965429178803	-0.269002891921257	0.317618206623375	-0.846937884263779	0.39702974485062	0.777307579131857
"comt"	4019.63634573946	-0.599779608678134	0.29428682340797	-2.0380783676701	0.0415420961684096	0.346909238262479
"LOC107387734"	662.15921288643	-0.189957567465005	0.243948651360638	-0.778678489942475	0.436169130093751	0.800703961247202
"gpr19"	3.27395232203132	0.240578758467843	0.873204820162319	0.275512403176063	0.782922598058679	NA
"LOC107379605"	119.178089482059	-0.351087015762413	0.353399963728584	-0.993455155055004	0.320488194350094	0.724616528615919
"LOC107392959"	1.53397808642244	0.44362553767215	1.19585031768862	0.370970790499603	0.710659287666648	NA
"LOC107383631"	2788.19960803823	-0.283611309892933	0.35145121891668	-0.806972047976223	0.419682587430579	0.792926866935207
"LOC107376416"	4.03233088363835	-0.623919804525286	0.993457756981044	-0.628028519724157	0.529985257182066	NA
"rexo1"	191.843586358051	-0.611121082188818	0.404854805965682	-1.50948209872707	0.131175626603391	0.542964507163658
"LOC107391714"	7.06934484731181	-3.40798429063667	1.03200848980345	-3.30228319273395	0.000959011936514067	0.0598517480834625
"LOC107397336"	166.230083358799	0.0335335734522706	0.371151668850624	0.0903500543487162	0.928009045146375	0.986621730479786
"irf4"	1.25043550907819	-0.146658303761862	1.30887089615011	-0.112049480352295	0.910784173912241	NA
"LOC107373405"	1.47103703459016	-0.146441912534647	1.29664484005393	-0.112939108698845	0.910078830411665	NA
"plekhh1"	1.94568277020674	0.464914496483017	1.30161491087399	0.357182829267714	0.720954939472711	NA
"LOC107396995"	406.240820107254	-0.0574777135444194	0.295991459565269	-0.194187067521605	0.84602940875454	0.963763576607952
"LOC107395030"	10.4823308468227	1.20675700852476	0.808693554935334	1.49223027828045	0.135638787346934	0.549445800483535
"hif1an"	78.0089992038443	0.0421622279469607	0.392676461013746	0.107371416759012	0.914494329515846	0.98221253219931
"LOC107376734"	8.07703074971006	-0.144728981545944	0.577254810835585	-0.250719402990245	0.802031058309333	0.953267884499935
"LOC107389405"	6.73085976736382	0.35895407204677	1.14861447620001	0.31251048936307	0.75465259261261	0.937530770826173
"LOC107386461"	6.50994557326669	-0.745042588934155	1.06044545943545	-0.702575113415824	0.482320576199465	0.829029564267388
"gnb4"	622.713658516971	0.0369342270679949	0.327658930620598	0.112721563847017	0.910251304730244	0.981110564533139
"LOC107374795"	110.52274424974	-0.183375775286605	0.267926757871411	-0.684425015043157	0.493706824454829	0.835412499877699
"ankmy2"	173.671435286203	-0.293272776296341	0.432720352411313	-0.677742044399097	0.497935263303085	0.837248913401216
"LOC107378437"	1.67586349681787	-1.68398024122296	1.21481728577109	-1.38620042779032	0.165685710919835	NA
"LOC107373863"	1.17884639474259	0.442986554516206	1.22970405624984	0.360238345368363	0.718668901490412	NA
"tomm7"	444.39227747046	0.330803190480324	0.260423809936828	1.27024940830321	0.203995803066629	0.627027518931971
"LOC107375958"	5.88136050504759	-0.12695099339238	0.806625049968318	-0.157385384197238	0.874941131625592	0.97192013444796
"LOC107383743"	8.48034465801708	-1.84876830912769	0.957988762186176	-1.92984341998826	0.0536262417085656	0.384321398911387
"LOC107387550"	105.618022734997	0.187032722783959	0.477382725705842	0.391787789362129	0.695215017954605	0.919008682192366
"chrm4"	5.568362858619	-0.0999094459669111	1.01246186047291	-0.0986797131501277	0.921392576796423	0.984568986889022
"LOC107373683"	1.1675221538198	-0.146488170476779	1.29927828604258	-0.112745800534358	0.910232089144701	NA
"LOC107385003"	4.61863854439091	-2.00550895038853	1.01425392402026	-1.97732431977109	0.0480049823904845	NA
"mrpl28"	2025.4543556418	0.175633689802436	0.229482538660295	0.765346639564714	0.444065158447057	0.80492322805687
"LOC107374503"	18.644374254508	0.209835067551277	0.551635562446209	0.380387128452652	0.703658067841006	0.922324776122198
"med8"	328.94498820783	0.237412122570362	0.241271757169793	0.984002957309609	0.325114058842393	0.72885540201244
"mpp6"	381.612995296985	0.800867012404485	0.264644463076214	3.02619976664256	0.00247648626885942	0.101676180134005
"LOC107390813"	6.82441086050342	-1.38367438571191	0.872022215021753	-1.58674212867088	0.112571060606066	0.51572333648781
"LOC107388352"	1.24338807829956	-0.926191492436381	1.19394455377816	-0.775740790898129	0.437902049889968	NA
"LOC107393620"	8.15003425609698	0.939982000966306	0.606504493699004	1.54983517967601	0.121181080902328	0.530239860122973
"det1"	129.157142792329	-0.0236143551850358	0.343185792185301	-0.0688092447961406	0.945141459248588	0.990809854017972
"LOC107374322"	1.38998476387558	-0.146930498032305	1.32435830191793	-0.110944672464786	0.91166022073442	NA
"LOC107386067"	352.404060704938	-0.610791195814671	0.758071782342725	-0.805716833209513	0.420406141236134	0.793472512460616
"LOC107373569"	1.20159478256226	0.479611262082335	1.23007603970673	0.389903751150767	0.696607719991981	NA
"acsbg2"	110.579708362163	0.13761075694789	0.468212010561684	0.293906934986154	0.768829018682008	0.942446676184378
"ttll9"	176.657755582764	-2.18456669348539	0.585920135511229	-3.72843765060114	0.000192670563486723	0.0246045089996851
"lias"	672.909248770744	0.395890805012347	0.30572492732827	1.29492484787563	0.195346155816111	0.618257409525132
"LOC107397223"	15.5930951279857	-1.42306843474076	0.851856256976487	-1.67054995850085	0.0948106037560524	0.48081475063196
"LOC107379202"	1873.56513256256	0.634195936358592	0.287654539097544	2.20471381521825	0.027474183069839	0.294192262780427
"LOC107374544"	10.7347041578776	-1.51357299247214	0.730937877490279	-2.07072726572754	0.0383842907034895	0.335095396600663
"med30"	585.959604175465	0.344415351295938	0.277711217196924	1.24019243720975	0.214904225012563	0.637869428403791
"zfr"	428.417357218003	0.40534079989367	0.253824695423787	1.59693208423598	0.110280847016635	0.510520585676811
"LOC107392512"	102.583373541525	0.13391771179053	0.281652322998955	0.475471710528115	0.634450792321088	0.895348732422617
"LOC107391852"	1.85726393702276	0.805446695263703	1.23806099466148	0.650571093618805	0.515323395184888	NA
"LOC107396623"	1.11808633275934	0.189209999580812	1.25579507263739	0.150669487166755	0.880236444120515	NA
"tekt4"	1.30073008893819	-0.712830521979071	1.22559933709656	-0.581617907584514	0.560824078049956	NA
"tex30"	55.746258993239	-0.236061437636595	0.329067035950652	-0.717365800420059	0.473148416026153	0.823700369457694
"LOC107395853"	2.16562707193922	-1.05219177744724	1.15475887265161	-0.911178777116604	0.36220118437107	NA
"LOC107389252"	28.9871352104444	1.02993343821386	0.560427785150134	1.83776298303616	0.0660973384579398	0.416249119897155
