bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
143,429.5097961425781,140.38816833496094,1.0,346.0133361816406,201.67677307128906,1.0,529.1544799804688,206.80445861816406,1.0,525.32421875,206.57083129882812,0.00025391578674316406,1,028
144,429.6526184082031,164.5071258544922,1.0,346.5484619140625,206.01673889160156,0.41439270973205566,528.3777465820312,206.37588500976562,1.0,524.9255981445312,205.6660614013672,0.00030046701431274414,1,028
145,428.4528503417969,170.05517578125,1.0,360.7679748535156,151.864501953125,0.8786318898200989,529.1983642578125,206.32098388671875,1.0,525.6262817382812,205.6980743408203,0.0002563893795013428,1,028
146,430.97430419921875,177.974853515625,1.0,357.58624267578125,145.2288055419922,0.9999996423721313,528.7498779296875,206.7505645751953,1.0,526.008056640625,206.25567626953125,0.00042688846588134766,1,028
147,431.85687255859375,183.6475372314453,1.0,359.12384033203125,141.77804565429688,1.0,529.8072509765625,206.840576171875,1.0,525.9158935546875,203.69046020507812,0.00020128488540649414,1,028
148,431.9599609375,185.89663696289062,1.0,356.3148193359375,140.28526306152344,1.0,529.1630859375,206.82240295410156,1.0,525.5069580078125,204.07460021972656,0.00032970309257507324,1,028
149,433.2267761230469,186.2782440185547,1.0,353.7043151855469,135.0255889892578,1.0,528.891357421875,206.4472198486328,1.0,524.7952270507812,203.38003540039062,0.0002263188362121582,1,028
150,432.0934753417969,185.52374267578125,1.0,351.3202209472656,126.57589721679688,1.0,528.684326171875,206.82681274414062,1.0,525.892333984375,206.28009033203125,0.0002866685390472412,1,028
151,432.02996826171875,187.6352081298828,1.0,350.5252380371094,123.91734313964844,1.0,528.7282104492188,206.6082000732422,1.0,525.0722045898438,206.53524780273438,0.0001793503761291504,1,028
152,434.8597717285156,193.6773223876953,1.0,352.75360107421875,122.90345001220703,1.0,529.098388671875,206.0811767578125,1.0,525.246826171875,205.97918701171875,0.0002174973487854004,1,028
153,434.2490234375,197.2367401123047,1.0,354.9739685058594,117.61370086669922,1.0,528.4109497070312,206.38633728027344,1.0,525.4454345703125,206.3968505859375,0.00041604042053222656,1,028
154,434.8677978515625,204.2195587158203,1.0,362.1518859863281,115.2085189819336,1.0,528.4313354492188,206.50059509277344,1.0,426.03570556640625,211.6802520751953,0.0003046393394470215,1,028
155,434.6772766113281,210.72964477539062,1.0,364.72210693359375,128.4678497314453,1.0,528.6394653320312,205.92710876464844,1.0,525.0035400390625,205.93167114257812,0.00023484230041503906,1,028
156,434.4320373535156,211.51412963867188,1.0,360.4038391113281,128.7236328125,0.9999979734420776,528.4063110351562,206.20420837402344,1.0,524.7710571289062,206.1158905029297,0.0002624988555908203,1,028
157,434.213134765625,212.83609008789062,1.0,360.1692199707031,128.39996337890625,0.999970018863678,529.5684204101562,206.583984375,1.0,525.62841796875,206.2801971435547,0.00024127960205078125,1,028
158,433.67901611328125,216.46951293945312,1.0,643.8653564453125,479.7358703613281,0.0031219124794006348,528.6314086914062,206.67831420898438,1.0,524.9808959960938,206.12107849121094,0.0002499222755432129,1,028
159,433.5830078125,215.72657775878906,1.0,357.7214660644531,134.91656494140625,1.0,529.6019287109375,206.32435607910156,1.0,525.5400390625,203.10992431640625,0.00025206804275512695,1,028
160,433.4996337890625,216.63087463378906,1.0,359.6283264160156,134.15573120117188,1.0,528.457763671875,206.49403381347656,1.0,525.0230102539062,206.37045288085938,0.00024041533470153809,1,028
161,434.0859375,223.73426818847656,1.0,361.32061767578125,145.19773864746094,0.9999994039535522,528.9940185546875,206.6448974609375,1.0,525.613525390625,206.39199829101562,0.00022405385971069336,1,028
162,434.7971496582031,228.1966094970703,1.0,359.918212890625,147.20896911621094,1.0,529.0302124023438,206.69204711914062,1.0,525.20166015625,206.62899780273438,0.00023511052131652832,1,028
163,433.9393005371094,233.409423828125,1.0,362.364990234375,148.21372985839844,1.0,529.5042114257812,206.1949920654297,1.0,525.6522827148438,206.33811950683594,0.00019812583923339844,1,028
164,432.2198181152344,237.08892822265625,1.0,359.7853088378906,148.8223419189453,1.0,529.827880859375,206.2227783203125,1.0,526.0277099609375,203.06520080566406,0.00028949975967407227,1,028
165,431.2659912109375,240.32215881347656,1.0,355.38629150390625,148.6810302734375,1.0,529.5403442382812,206.59811401367188,1.0,525.5874633789062,205.9864501953125,0.000355452299118042,1,028
166,431.3314208984375,242.50132751464844,1.0,358.58172607421875,148.3079071044922,1.0,528.2744750976562,206.9425811767578,1.0,525.545654296875,206.6373748779297,0.0003311038017272949,1,028
167,432.1934814453125,243.72653198242188,1.0,359.3085632324219,149.70323181152344,1.0,529.2786865234375,206.63626098632812,1.0,525.1010131835938,206.17013549804688,0.000288158655166626,1,028
168,434.5320129394531,244.66114807128906,1.0,360.2267761230469,155.8681640625,0.9999996423721313,529.0946655273438,206.2390899658203,1.0,525.8428344726562,205.46788024902344,0.00029784440994262695,1,028
169,437.6839904785156,248.8763427734375,1.0,350.97119140625,160.7240447998047,0.9999998807907104,528.8169555664062,206.57864379882812,1.0,525.100341796875,205.8828125,0.0003110170364379883,1,028
170,437.44097900390625,249.01498413085938,1.0,352.49249267578125,161.559326171875,1.0,528.9512939453125,206.7366485595703,1.0,525.6533203125,206.10926818847656,0.00022038817405700684,1,028
171,436.939453125,249.1805419921875,0.9999902248382568,357.6116638183594,166.8617401123047,0.7124416828155518,529.1660766601562,206.99876403808594,1.0,525.4276123046875,204.00625610351562,0.0002480745315551758,1,028
172,435.85028076171875,249.04830932617188,0.9983357787132263,355.78924560546875,174.32986450195312,0.9999994039535522,529.529052734375,206.74253845214844,1.0,526.37548828125,206.31777954101562,0.00029525160789489746,1,028
173,527.141845703125,210.46546936035156,0.00017392635345458984,366.0111389160156,184.92152404785156,0.032102882862091064,529.2884521484375,207.03485107421875,1.0,525.3858642578125,206.5597686767578,0.0002491474151611328,1,028
174,527.0218505859375,210.68663024902344,0.00013339519500732422,643.9188842773438,479.5848083496094,0.002609461545944214,529.3469848632812,206.9127197265625,1.0,525.9725341796875,206.56626892089844,0.0005209743976593018,1,028
175,436.0174560546875,246.53111267089844,0.05108070373535156,356.836669921875,207.77072143554688,1.0,530.0020751953125,206.407958984375,1.0,528.4080200195312,207.19932556152344,0.00032070279121398926,1,028
176,434.39801025390625,247.14356994628906,0.99994957447052,353.9632568359375,212.22769165039062,1.0,529.0205078125,206.62347412109375,1.0,525.7097778320312,206.39036560058594,0.00041747093200683594,1,028
177,433.6883239746094,246.87469482421875,1.0,353.58441162109375,213.148193359375,1.0,529.2425537109375,207.32640075683594,1.0,526.0761108398438,207.24635314941406,0.000356525182723999,1,028
178,433.34765625,248.00149536132812,1.0,345.6814880371094,213.09873962402344,0.9999994039535522,529.5056762695312,206.25782775878906,1.0,526.157470703125,206.4134521484375,0.0004127621650695801,1,028
179,432.2452697753906,248.49363708496094,1.0,341.856201171875,217.25662231445312,0.9999998807907104,529.7720947265625,205.9760284423828,1.0,526.567138671875,205.9211883544922,0.00033399462699890137,1,028
180,430.71795654296875,252.52772521972656,1.0,344.52862548828125,219.85958862304688,0.9999994039535522,529.4537963867188,207.2460174560547,1.0,525.5592651367188,204.32620239257812,0.00028017163276672363,1,028
181,430.8267517089844,260.054443359375,1.0,343.4201965332031,223.9148406982422,1.0,529.7135620117188,206.4926300048828,1.0,525.589599609375,206.1155242919922,0.0003128945827484131,1,028
182,432.63812255859375,262.4678955078125,1.0,342.7221374511719,220.8806610107422,1.0,528.9287109375,206.4287872314453,1.0,525.669921875,206.37745666503906,0.00027692317962646484,1,028
183,435.5973815917969,263.0803527832031,1.0,339.7996826171875,216.40957641601562,1.0,529.6589965820312,206.7278594970703,1.0,528.2505493164062,207.30149841308594,0.0002898871898651123,1,028
184,436.0362548828125,269.70709228515625,0.9956945776939392,344.9465026855469,225.16139221191406,1.0,529.2404174804688,206.75241088867188,1.0,525.204345703125,206.6784210205078,0.0003432631492614746,1,028
185,347.4457702636719,219.4837646484375,0.0006609261035919189,348.9451904296875,222.4252166748047,1.0,529.3412475585938,207.14718627929688,1.0,525.36181640625,206.69918823242188,0.0003161132335662842,1,028
186,480.8512878417969,253.9813995361328,0.9895437359809875,353.6168518066406,216.42987060546875,1.0,529.1054077148438,206.0267791748047,1.0,528.2261962890625,206.78759765625,0.0003914833068847656,1,028
187,438.39404296875,256.74859619140625,0.9412240982055664,350.8863830566406,231.7883758544922,1.0,529.0739135742188,206.27804565429688,1.0,525.199951171875,205.92945861816406,0.00036403536796569824,1,028
188,478.9427490234375,253.20928955078125,0.9928681254386902,348.341552734375,237.1829833984375,0.9999960660934448,529.6235961914062,206.2457733154297,1.0,526.5418090820312,206.8182830810547,0.0003387033939361572,1,028
189,479.71527099609375,253.87747192382812,0.9999553561210632,345.81109619140625,247.8478240966797,0.9999995231628418,529.6718139648438,205.6003875732422,1.0,525.468017578125,205.404052734375,0.00040224194526672363,1,028
190,480.7524719238281,251.5095977783203,0.9995142221450806,347.23065185546875,252.9893798828125,0.980579137802124,529.3327026367188,206.99012756347656,1.0,525.1458129882812,206.91806030273438,0.00026544928550720215,1,028
191,481.998046875,253.63059997558594,0.6980242133140564,348.423583984375,257.6966552734375,1.0,529.8161010742188,207.2129669189453,1.0,525.5372924804688,206.84556579589844,0.0002632439136505127,1,028
192,482.10430908203125,255.21949768066406,0.9999074935913086,349.3748474121094,253.00604248046875,0.9999958276748657,529.9854125976562,206.36207580566406,1.0,525.5484619140625,205.9917449951172,0.00024586915969848633,1,028
193,481.2039794921875,254.6758575439453,0.9999998807907104,349.95947265625,259.04034423828125,0.9999993443489075,530.157958984375,206.25753784179688,1.0,525.7974853515625,206.1864471435547,0.00023159384727478027,1,028
194,481.4586181640625,257.76971435546875,0.9999992251396179,344.0387878417969,260.8723449707031,1.0,529.8453979492188,206.52169799804688,1.0,525.4822998046875,206.09808349609375,0.00023981928825378418,1,028
195,479.4404602050781,259.17431640625,1.0,644.0684204101562,479.63629150390625,0.002446383237838745,530.3662719726562,206.53016662597656,1.0,525.7962646484375,206.21702575683594,0.0002473592758178711,1,028
196,481.8818664550781,259.67633056640625,0.999995231628418,351.0414733886719,261.256103515625,0.00526002049446106,530.3580322265625,206.62168884277344,1.0,528.3381958007812,207.23623657226562,0.00020620226860046387,1,028
197,432.5207824707031,247.04299926757812,1.0,344.46478271484375,262.30767822265625,0.9999994039535522,530.1266479492188,206.6060791015625,1.0,526.1832885742188,203.69541931152344,0.00030857324600219727,1,028
198,429.505615234375,240.4726104736328,1.0,343.7406311035156,263.3867492675781,0.9657387733459473,529.5945434570312,206.32289123535156,1.0,525.5733032226562,205.61953735351562,0.0002722442150115967,1,028
199,428.96295166015625,238.05133056640625,1.0,343.29071044921875,274.23675537109375,1.0,530.722412109375,206.8489532470703,1.0,529.03271484375,207.61318969726562,0.00039443373680114746,1,028
200,423.88726806640625,234.9576416015625,1.0,342.6779479980469,273.707275390625,0.038911014795303345,529.890625,206.457763671875,1.0,425.94415283203125,240.44186401367188,0.0004056990146636963,1,028
201,420.6670837402344,231.0480194091797,1.0,643.95166015625,479.65557861328125,0.0032921135425567627,529.6162109375,206.79869079589844,1.0,525.6046752929688,206.17340087890625,0.0003730356693267822,1,028
202,421.3631896972656,229.96353149414062,1.0,341.4847106933594,290.5318298339844,0.888883113861084,529.9295043945312,206.4228973388672,1.0,526.7587890625,206.19036865234375,0.00031825900077819824,1,028
203,423.9172058105469,229.22210693359375,1.0,334.71502685546875,296.74371337890625,1.0,529.7835083007812,206.47215270996094,1.0,526.6517333984375,206.29461669921875,0.0002875030040740967,1,028
204,429.98529052734375,227.3701629638672,1.0,334.9391784667969,303.21307373046875,1.0,529.3587646484375,206.0774383544922,1.0,525.4400024414062,205.5520782470703,0.0004222691059112549,1,028
205,432.8277893066406,226.36534118652344,1.0,338.7437438964844,303.45721435546875,1.0,529.9769287109375,205.58023071289062,1.0,525.8702392578125,205.12913513183594,0.00045558810234069824,1,028
206,434.2666015625,222.93772888183594,1.0,344.3197937011719,301.31787109375,1.0,529.1766357421875,205.9018096923828,1.0,525.5404663085938,205.24075317382812,0.0004082322120666504,1,028
207,438.0378723144531,220.7547149658203,1.0,349.19580078125,305.68743896484375,1.0,529.9383544921875,206.50543212890625,1.0,525.9266357421875,206.4180145263672,0.00031575560569763184,1,028
208,440.57440185546875,221.07958984375,1.0,350.5413818359375,307.7215270996094,1.0,529.8504638671875,206.24813842773438,1.0,526.0899047851562,203.07852172851562,0.0002917647361755371,1,028
209,437.34320068359375,218.7018280029297,1.0,353.3101501464844,310.157958984375,1.0,529.6618041992188,206.56539916992188,1.0,525.635009765625,206.1466064453125,0.00029405951499938965,1,028
210,439.3440856933594,217.9412078857422,1.0,353.1596984863281,310.6585388183594,1.0,530.15087890625,206.8096466064453,1.0,526.1619262695312,206.60818481445312,0.00041216611862182617,1,028
211,437.7370300292969,216.70814514160156,1.0,352.39361572265625,313.3472900390625,1.0,529.5621948242188,206.1556396484375,1.0,525.548095703125,205.81837463378906,0.00034743547439575195,1,028
212,438.3898010253906,211.47755432128906,1.0,357.6193542480469,307.58465576171875,1.0,529.1869506835938,206.7672882080078,1.0,355.2535400390625,314.98468017578125,0.0004832744598388672,1,028
213,437.66534423828125,208.69448852539062,1.0,360.2998046875,306.3089904785156,1.0,529.39306640625,206.6796875,1.0,525.3514404296875,206.18846130371094,0.00031492114067077637,1,028
214,439.61114501953125,205.60330200195312,1.0,360.01788330078125,306.3639831542969,1.0,529.573486328125,206.10763549804688,1.0,525.5469360351562,205.67250061035156,0.00033143162727355957,1,028
215,441.8350524902344,203.93246459960938,1.0,361.21295166015625,306.68975830078125,1.0,529.30322265625,206.3109130859375,1.0,525.0933227539062,205.82298278808594,0.0002606213092803955,1,028
216,440.9881896972656,201.84271240234375,1.0,362.2231140136719,307.6596374511719,1.0,529.253173828125,206.49034118652344,1.0,525.394287109375,205.94674682617188,0.0003026127815246582,1,028
217,439.7724304199219,200.6072235107422,1.0,361.5632629394531,306.9165954589844,1.0,529.3558349609375,206.90158081054688,1.0,525.115966796875,206.52703857421875,0.0002855658531188965,1,028
218,441.57806396484375,196.46176147460938,1.0,365.14532470703125,299.3664245605469,1.0,529.0761108398438,205.98056030273438,1.0,364.2553405761719,300.5723571777344,0.0004475116729736328,1,028
219,439.0517578125,192.14109802246094,1.0,367.8931884765625,293.5662841796875,1.0,529.219970703125,207.0005340576172,1.0,525.3812866210938,206.55130004882812,0.0003412961959838867,1,028
220,438.9068603515625,182.8657989501953,1.0,367.1993713378906,294.69207763671875,1.0,529.5299682617188,206.3641815185547,1.0,525.617431640625,203.31614685058594,0.0002900362014770508,1,028
221,437.8455505371094,178.3242645263672,1.0,371.03802490234375,288.63250732421875,0.9999922513961792,529.7428588867188,206.39859008789062,1.0,370.3849182128906,287.3169860839844,0.00188484787940979,1,028
222,437.1415100097656,173.3916473388672,1.0,370.67822265625,278.2200012207031,1.0,529.8243408203125,206.51429748535156,1.0,526.1008911132812,203.2864990234375,0.0002320408821105957,1,028
223,436.288330078125,174.46913146972656,1.0,369.5989990234375,283.2171630859375,1.0,530.0528564453125,206.50546264648438,1.0,373.2084655761719,286.01556396484375,0.0004363059997558594,1,028
224,435.43133544921875,174.8592987060547,1.0,366.20953369140625,283.2913818359375,1.0,529.0271606445312,206.61422729492188,1.0,368.1471252441406,285.2919616699219,0.0007291734218597412,1,028
225,435.15777587890625,177.85671997070312,1.0,363.5088195800781,281.2588195800781,1.0,529.9264526367188,206.0684356689453,1.0,526.1909790039062,202.3852081298828,0.00017851591110229492,1,028
226,433.67926025390625,185.0643310546875,1.0,361.0233459472656,287.08074951171875,1.0,528.9175415039062,206.5703887939453,1.0,525.0070190429688,205.81375122070312,0.00024840235710144043,1,028
227,434.2536315917969,188.09207153320312,1.0,359.1686096191406,286.33203125,1.0,529.3087768554688,206.00765991210938,1.0,358.4319152832031,281.49151611328125,0.0003395378589630127,1,028
228,436.9429626464844,189.47283935546875,1.0,353.6104431152344,291.29693603515625,1.0,529.7938842773438,206.38330078125,1.0,525.8202514648438,205.98873901367188,0.00024268031120300293,1,028
229,442.73956298828125,191.32867431640625,1.0,359.38519287109375,287.7222900390625,1.0,530.0834350585938,206.49099731445312,1.0,356.495361328125,287.3623962402344,0.0003790855407714844,1,028
230,442.9284362792969,192.40689086914062,1.0,359.27935791015625,286.7764587402344,1.0,529.0914916992188,206.3473663330078,1.0,358.3476867675781,287.7635192871094,0.00028464198112487793,1,028
231,443.3420715332031,195.43569946289062,1.0,364.1078186035156,290.39794921875,1.0,528.8930053710938,206.2623291015625,1.0,526.076904296875,205.79183959960938,0.00024211406707763672,1,028
232,441.8438415527344,191.56484985351562,1.0,368.57080078125,279.91314697265625,1.0,529.1007690429688,206.2987823486328,1.0,525.106689453125,205.6957550048828,0.0002326369285583496,1,028
233,440.79217529296875,185.89779663085938,1.0,369.6560363769531,272.2862854003906,1.0,529.5667724609375,206.6407012939453,1.0,525.3184204101562,206.12710571289062,0.00024136900901794434,1,028
234,441.0296325683594,178.00857543945312,1.0,373.47125244140625,274.61077880859375,1.0,529.355712890625,206.55865478515625,1.0,525.0758056640625,206.2992706298828,0.00021961331367492676,1,028
235,439.8271789550781,175.10897827148438,1.0,372.2216796875,273.4781188964844,1.0,528.95703125,206.7273406982422,1.0,525.1807250976562,205.8321533203125,0.00019681453704833984,1,028
236,440.53228759765625,171.549560546875,1.0,371.13018798828125,257.3734436035156,1.0,529.6913452148438,205.8483123779297,1.0,525.4784545898438,204.9498748779297,0.0002111494541168213,1,028
237,438.19140625,168.1397705078125,1.0,370.4607238769531,259.28961181640625,1.0,529.1964721679688,206.3201446533203,1.0,371.1181335449219,266.81732177734375,0.0011118948459625244,1,028
238,437.4226379394531,164.5918426513672,1.0,374.31488037109375,239.98049926757812,1.0,529.6720581054688,206.1871795654297,1.0,370.3093566894531,241.91209411621094,0.00027826428413391113,1,028
239,432.8949279785156,160.65191650390625,1.0,370.95294189453125,234.33575439453125,1.0,529.7584838867188,206.3740692138672,1.0,528.390625,207.141357421875,0.00020167231559753418,1,028
240,433.98602294921875,163.1193084716797,1.0,364.5650939941406,226.7786865234375,0.9999953508377075,528.7871704101562,206.32388305664062,1.0,525.6956176757812,205.9746551513672,0.00019380450248718262,1,028
241,435.3081359863281,163.32882690429688,1.0,364.45806884765625,227.87513732910156,1.0,529.6973876953125,206.1730194091797,1.0,526.5438232421875,205.69078063964844,0.00024649500846862793,1,028
242,434.0585021972656,163.42263793945312,1.0,360.128662109375,223.40576171875,1.0,529.503662109375,206.59471130371094,1.0,525.23828125,205.46473693847656,0.00015297532081604004,1,028
243,434.07244873046875,164.85256958007812,1.0,359.9592590332031,221.28489685058594,1.0,529.3280029296875,206.64569091796875,1.0,358.32904052734375,217.77157592773438,0.00035700201988220215,1,028
244,434.8068542480469,164.0643310546875,1.0,363.82574462890625,223.39193725585938,1.0,529.3515625,206.24789428710938,1.0,525.6665649414062,205.43502807617188,0.0003687441349029541,1,028
245,432.6927185058594,162.13388061523438,1.0,359.73944091796875,221.3667755126953,0.9999741911888123,645.20654296875,481.2268981933594,0.012973755598068237,357.5592956542969,217.23080444335938,0.0006997287273406982,1,028
246,430.16412353515625,159.07675170898438,1.0,360.43096923828125,219.22056579589844,1.0,645.3738403320312,480.9173583984375,0.016615480184555054,360.96539306640625,220.488037109375,0.00021088123321533203,1,028
247,431.48834228515625,158.9440155029297,1.0,359.4042663574219,219.10426330566406,1.0,645.6070556640625,480.33074951171875,0.02333158254623413,359.2317199707031,220.99522399902344,9.936094284057617e-5,1,028
248,429.9168395996094,158.66929626464844,1.0,357.3807678222656,217.6060791015625,1.0,645.3373413085938,481.0229797363281,0.014700740575790405,436.1869812011719,164.9941864013672,6.070733070373535e-5,1,028
249,430.87127685546875,159.2451934814453,1.0,353.7854919433594,217.71603393554688,1.0,645.3598022460938,480.4309387207031,0.02282881736755371,436.2783203125,166.4438018798828,9.009242057800293e-5,1,028
250,431.7485656738281,159.72265625,1.0,354.16845703125,216.5774383544922,1.0,645.2178344726562,480.6587219238281,0.01949736475944519,436.224853515625,166.15101623535156,9.289383888244629e-5,1,028
251,433.3951110839844,160.8747100830078,1.0,350.8315124511719,217.39114379882812,1.0,645.4765014648438,480.4137268066406,0.022928863763809204,352.13397216796875,218.70626831054688,0.0001487433910369873,1,028
252,432.7203063964844,159.2103729248047,1.0,361.08856201171875,211.2169952392578,1.0,645.3394775390625,481.1063232421875,0.015166789293289185,353.4252014160156,213.06207275390625,6.300210952758789e-5,1,028
253,432.4596862792969,158.2500457763672,1.0,359.6828918457031,213.7969207763672,1.0,645.252197265625,480.9072265625,0.01755392551422119,437.7042236328125,166.64016723632812,8.997321128845215e-5,1,028
254,431.3353576660156,155.41592407226562,1.0,362.0865478515625,214.33792114257812,1.0,645.258056640625,480.3753662109375,0.02382013201713562,426.8523254394531,163.53672790527344,9.360909461975098e-5,1,028
255,429.54876708984375,154.4466094970703,1.0,355.63446044921875,215.33090209960938,1.0,645.36376953125,481.1202087402344,0.014077901840209961,427.504150390625,162.25027465820312,0.00025710463523864746,1,028
256,429.93988037109375,154.54701232910156,1.0,355.6990966796875,214.70115661621094,0.9999998807907104,645.2650146484375,481.2405700683594,0.015940308570861816,427.4664611816406,162.37001037597656,0.00016692280769348145,1,028
257,428.5926513671875,155.0999298095703,1.0,353.2472229003906,216.13230895996094,1.0,645.3184814453125,480.8745422363281,0.01720079779624939,427.2593078613281,163.16168212890625,0.00020813941955566406,1,028
258,429.7958679199219,156.05935668945312,1.0,345.1852722167969,213.4167022705078,0.9812448024749756,645.5673828125,480.7098693847656,0.021121323108673096,426.7447814941406,164.1208038330078,0.00016042590141296387,1,028
259,429.0132141113281,156.09901428222656,1.0,345.93994140625,211.40638732910156,0.9957360625267029,645.4849853515625,480.6644287109375,0.018995463848114014,426.51934814453125,163.7594451904297,0.00016823410987854004,1,028
260,431.54058837890625,157.7210693359375,1.0,352.7515563964844,215.52540588378906,1.0,645.2701416015625,480.99542236328125,0.016136765480041504,436.85992431640625,164.89230346679688,0.00010573863983154297,1,028
261,430.18341064453125,155.32525634765625,1.0,351.4795837402344,213.92413330078125,0.9999987483024597,645.4173583984375,480.9632568359375,0.015472084283828735,426.4743957519531,163.40415954589844,0.00015085935592651367,1,028
262,430.2650146484375,154.15916442871094,1.0,351.3994140625,211.4677276611328,0.9999998807907104,645.3726806640625,480.9146423339844,0.014331907033920288,437.6189880371094,162.20361328125,5.924701690673828e-5,1,028
263,427.6820068359375,152.5912322998047,1.0,349.3287048339844,213.97813415527344,1.0,645.50390625,480.93914794921875,0.01418370008468628,426.7635192871094,160.890380859375,7.656216621398926e-5,1,028
264,429.5462951660156,153.26162719726562,1.0,351.7966003417969,213.7851104736328,1.0,645.3414916992188,480.8750915527344,0.01505422592163086,427.3869323730469,160.8297119140625,0.00010040402412414551,1,028
265,426.9164733886719,153.79400634765625,1.0,346.9287109375,209.0281219482422,0.9999995231628418,645.3594970703125,481.1439514160156,0.015708088874816895,426.50567626953125,161.2598114013672,0.0001342296600341797,1,028
266,429.93328857421875,154.0198211669922,1.0,353.4798278808594,212.61505126953125,1.0,645.2640380859375,481.04248046875,0.01458275318145752,436.7417907714844,161.55812072753906,0.00012224912643432617,1,028
267,426.5421447753906,151.38510131835938,1.0,354.8887634277344,208.92286682128906,1.0,645.3890991210938,480.6467590332031,0.0174427330493927,352.6349792480469,208.14053344726562,0.00014081597328186035,1,028
268,424.8179016113281,147.24810791015625,1.0,362.1722412109375,201.62322998046875,1.0,645.3173828125,480.73809814453125,0.017976850271224976,433.6531982421875,152.9117431640625,5.0127506256103516e-5,1,028
269,422.6365051269531,147.2519073486328,1.0,360.53741455078125,202.55963134765625,1.0,645.3868408203125,480.5838623046875,0.023268312215805054,353.3474426269531,203.17190551757812,8.52048397064209e-5,1,028
270,423.21551513671875,146.90963745117188,1.0,357.8797912597656,202.1460723876953,1.0,645.263916015625,480.56842041015625,0.020671308040618896,350.9866943359375,201.65687561035156,4.652142524719238e-5,1,028
271,423.2051086425781,147.7928466796875,1.0,353.7713317871094,200.49075317382812,1.0,645.1937255859375,480.2276916503906,0.026444286108016968,613.6797485351562,483.84002685546875,6.896257400512695e-5,1,028
272,421.6814270019531,149.36428833007812,1.0,358.29437255859375,196.95230102539062,1.0,645.43310546875,480.90472412109375,0.017038583755493164,350.0547180175781,197.26055908203125,6.183981895446777e-5,1,028
273,421.9460144042969,149.76759338378906,1.0,355.8019104003906,198.3916778564453,1.0,645.3734130859375,481.0506896972656,0.016296595335006714,350.6726379394531,196.70291137695312,2.6494264602661133e-5,1,028
274,423.0279541015625,150.12579345703125,1.0,362.8647766113281,198.76220703125,0.9914608001708984,645.3954467773438,481.139404296875,0.014119744300842285,475.9231872558594,181.59185791015625,3.30805778503418e-5,1,028
275,424.99884033203125,151.07627868652344,1.0,359.6187438964844,200.24923706054688,0.9999999403953552,645.4136962890625,480.7870788574219,0.016868114471435547,641.9364624023438,479.96539306640625,2.5659799575805664e-5,1,028
276,423.3922119140625,151.0846405029297,1.0,356.974609375,202.49681091308594,1.0,645.5055541992188,480.79949951171875,0.016191452741622925,359.1446228027344,204.67225646972656,0.0001461803913116455,1,028
277,418.9517822265625,150.60012817382812,1.0,357.5690002441406,196.3272247314453,1.0,645.6429443359375,480.4307861328125,0.017946481704711914,352.09942626953125,196.40945434570312,0.00010713934898376465,1,028
278,418.01776123046875,149.97146606445312,1.0,354.4649963378906,195.4248046875,1.0,645.6593017578125,480.8282165527344,0.01599976420402527,350.26190185546875,194.90869140625,0.00016754865646362305,1,028
279,415.8235168457031,157.09414672851562,0.9704819321632385,359.2332763671875,195.44712829589844,1.0,645.2122192382812,480.6939697265625,0.019127726554870605,353.8222961425781,195.87771606445312,0.00013700127601623535,1,028
280,476.4456787109375,166.4071044921875,0.9999998211860657,357.3329772949219,177.3140869140625,1.0,645.148681640625,481.478515625,0.011162340641021729,478.7364501953125,161.71920776367188,0.0001779794692993164,1,028
281,476.20233154296875,166.46588134765625,0.999995231628418,354.4986877441406,174.75355529785156,0.9914437532424927,645.4014892578125,480.6285095214844,0.020253479480743408,479.06573486328125,161.95602416992188,0.0001799464225769043,1,028
282,476.1447448730469,166.05238342285156,0.999981164932251,478.4850158691406,166.2385711669922,0.5740318894386292,645.3599243164062,481.07489013671875,0.015259265899658203,478.2080993652344,161.89767456054688,0.00010541081428527832,1,028
283,473.3291320800781,162.02801513671875,0.9999999403953552,355.9635925292969,166.57652282714844,1.0,645.323974609375,480.97119140625,0.017184287309646606,460.3877868652344,168.5304412841797,5.704164505004883e-5,1,028
284,417.23052978515625,188.9821319580078,1.0,360.9393310546875,162.211181640625,1.0,645.3999633789062,480.8396301269531,0.016184508800506592,366.8066711425781,163.67196655273438,0.00024572014808654785,1,028
285,416.9833679199219,197.49258422851562,1.0,362.2108154296875,159.63172912597656,1.0,645.167236328125,481.3648986816406,0.012968510389328003,474.47998046875,159.8007049560547,9.396672248840332e-5,1,028
286,473.6544189453125,150.60006713867188,1.0,364.7130432128906,156.0132293701172,1.0,645.4920654296875,480.7933044433594,0.01593366265296936,368.2757873535156,156.7977752685547,0.00012484192848205566,1,028
287,415.63482666015625,204.32069396972656,1.0,366.3654479980469,153.2646484375,1.0,645.3871459960938,480.52398681640625,0.01929992437362671,366.2574157714844,158.58566284179688,3.94284725189209e-5,1,028
288,414.7623596191406,207.02989196777344,1.0,367.41595458984375,149.42100524902344,1.0,645.5209350585938,480.4246520996094,0.02046138048171997,365.72784423828125,151.60501098632812,7.480382919311523e-5,1,028
